,Unnamed: 0,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Opp Formation,Referee,Match Report,Notes,Sh,SoT,Dist,FK,PK,PKatt,Season,Team
535,4,2023-09-02,12:30,Premier League,Matchweek 4,Sat,Away,D,2,2,Sheffield Utd,2.5,1.2,54.0,31124.0,James Tarkowski,4-4-1-1,3-5-2,Andy Madley,Match Report,,16.0,6.0,14.8,2.0,0,0,2024,Everton
542,13,2023-11-04,15:00,Premier League,Matchweek 11,Sat,Home,D,1,1,Brighton,0.7,0.5,21.0,38683.0,James Tarkowski,4-4-1-1,4-3-3,Tim Robinson,Match Report,,10.0,4.0,14.4,1.0,0,0,2024,Everton
552,25,2024-01-14,14:00,Premier League,Matchweek 21,Sun,Home,D,0,0,Aston Villa,1.1,1.2,32.0,39284.0,Séamus Coleman,4-2-3-1,4-4-2,David Coote,Match Report,,10.0,2.0,17.2,1.0,0,0,2024,Everton
553,28,2024-01-30,19:45,Premier League,Matchweek 22,Tue,Away,D,0,0,Fulham,1.9,1.6,30.0,24376.0,James Tarkowski,4-4-1-1,4-2-3-1,Thomas Bramall,Match Report,,21.0,2.0,14.4,2.0,0,0,2024,Everton
554,29,2024-02-03,12:30,Premier League,Matchweek 23,Sat,Home,D,2,2,Tottenham,2.6,1.0,43.0,39321.0,James Tarkowski,4-4-1-1,4-2-3-1,Michael Oliver,Match Report,,14.0,4.0,14.3,0.0,0,0,2024,Everton
556,31,2024-02-19,20:00,Premier League,Matchweek 25,Mon,Home,D,1,1,Crystal Palace,1.7,0.7,61.0,38164.0,James Tarkowski,4-4-1-1,3-4-3,Paul Tierney,Match Report,,19.0,4.0,16.4,1.0,0,0,2024,Everton
557,32,2024-02-24,15:00,Premier League,Matchweek 26,Sat,Away,D,1,1,Brighton,0.3,1.4,36.0,41646.0,James Tarkowski,4-4-1-1,4-2-3-1,Tony Harrington,Match Report,,6.0,2.0,16.0,0.0,0,0,2024,Everton
561,36,2024-04-02,19:30,Premier League,Matchweek 31,Tue,Away,D,1,1,Newcastle Utd,1.4,2.4,43.0,52135.0,James Tarkowski,4-4-1-1,4-3-3,Tony Harrington,Match Report,,9.0,2.0,17.4,0.0,1,1,2024,Everton
567,42,2024-05-03,20:00,Premier League,Matchweek 36,Fri,Away,D,1,1,Luton Town,1.4,0.8,49.0,11873.0,James Tarkowski,4-4-1-1,3-4-3,Tim Robinson,Match Report,,9.0,2.0,18.7,0.0,1,1,2024,Everton
