,Unnamed: 0,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Opp Formation,Referee,Match Report,Notes,Sh,SoT,Dist,FK,PK,PKatt,Season,Team
687,4,2023-09-18,19:45,Premier League,Matchweek 5,Mon,Away,D,1,1,Nott'ham Forest,0.5,0.7,54.0,28958.0,Josh Brownhill,4-2-3-1,4-2-3-1,Robert Jones,Match Report,,10.0,3.0,18.9,0.0,0,0,2024,Burnley
699,18,2023-12-09,15:00,Premier League,Matchweek 16,Sat,Away,D,1,1,Brighton,0.6,2.6,28.0,31511.0,Josh Brownhill,4-4-2,4-2-3-1,Simon Hooper,Match Report,,6.0,3.0,12.9,0.0,0,0,2024,Burnley
704,24,2024-01-12,19:45,Premier League,Matchweek 21,Fri,Home,D,1,1,Luton Town,1.1,0.9,39.0,20155.0,Josh Brownhill,4-4-2,3-4-3,Tony Harrington,Match Report,,13.0,7.0,18.8,1.0,0,0,2024,Burnley
706,26,2024-02-03,15:00,Premier League,Matchweek 23,Sat,Home,D,2,2,Fulham,1.8,1.5,44.0,20203.0,Josh Brownhill,4-4-2,4-2-3-1,Darren Bond,Match Report,,12.0,4.0,15.4,0.0,0,0,2024,Burnley
711,31,2024-03-10,14:00,Premier League,Matchweek 28,Sun,Away,D,2,2,West Ham,0.7,2.1,48.0,62441.0,Josh Cullen,4-4-2,4-2-3-1,Darren England,Match Report,,11.0,4.0,24.8,1.0,0,0,2024,Burnley
713,33,2024-03-30,15:00,Premier League,Matchweek 30,Sat,Away,D,2,2,Chelsea,1.6,4.2,31.0,39535.0,Josh Cullen,4-4-2,4-2-3-1,Darren England,Match Report,,18.0,6.0,14.4,2.0,0,0,2024,Burnley
714,34,2024-04-02,19:45,Premier League,Matchweek 31,Tue,Home,D,1,1,Wolves,1.3,0.9,51.0,21528.0,Josh Cullen,4-4-2,4-4-1-1,Thomas Bramall,Match Report,,13.0,6.0,18.4,0.0,0,0,2024,Burnley
716,36,2024-04-13,15:00,Premier League,Matchweek 33,Sat,Home,D,1,1,Brighton,1.7,0.9,44.0,20687.0,Josh Cullen,4-4-2,4-2-3-1,Simon Hooper,Match Report,,11.0,3.0,17.1,0.0,0,0,2024,Burnley
718,38,2024-04-27,15:00,Premier League,Matchweek 35,Sat,Away,D,1,1,Manchester Utd,2.1,2.7,52.0,73571.0,Josh Cullen,4-4-2,4-2-3-1,John Brooks,Match Report,,15.0,6.0,19.3,1.0,1,1,2024,Burnley
